47287	3194	5.0	0
47287	3061	3.0	0
47287	2202	4.0	0
47287	3086	5.0	0
47287	2352	4.0	0
47287	2024	4.0	0
47287	1197	3.0	0
47287	1096	5.0	0
47287	3201	4.0	0
47287	1704	4.0	0
47287	1090	3.0	0
47287	232	4.0	0
47287	199	4.0	0
47287	949	4.0	0
47287	1955	4.0	0
47287	931	4.0	0
47287	497	5.0	0
47287	1264	4.0	0
47287	1080	4.0	0
47287	1301	5.0	0
47287	3507	4.0	0
47287	1694	3.0	0
47287	1086	4.0	0
47287	3873	4.0	0
47287	3671	5.0	0
47287	3350	4.0	0
47287	3163	5.0	0
47287	1957	4.0	0
47287	1537	4.0	0
47287	3210	4.0	0
47287	3035	4.0	0
47287	3330	3.0	0
47287	1948	4.0	0
47287	523	4.0	0
47287	3801	3.0	0
47287	2150	4.0	0
47287	1333	5.0	0
47287	1029	5.0	0
47287	3911	5.0	0
47287	3334	4.0	0
47287	1393	3.0	0
47287	1214	4.0	0
47287	1784	4.0	0
47287	940	4.0	0
47287	2988	2.0	0
47287	2096	5.0	0
47287	1964	4.0	0
47287	1299	4.0	0
47287	2644	4.0	0
47287	2611	3.0	0
47287	1131	4.0	0
47287	3481	4.0	0
47287	2908	4.0	0
47287	1188	4.0	0
47287	3011	4.0	0
47287	2085	5.0	0
47287	1292	3.0	0
47287	3685	4.0	0
47287	3451	4.0	0
47287	3006	4.0	0
47287	1217	4.0	0
47312	89745	3.5	0
47312	98809	3.0	0
47312	106920	4.5	0
47312	88129	4.0	0
47312	143385	3.0	0
47312	81845	3.0	0
47312	71535	4.0	0
47312	70286	4.0	0
47312	99114	5.0	0
47312	5989	4.0	0
47312	2959	4.5	0
47312	115569	4.5	0
47312	112556	4.0	0
47312	104879	4.0	0
47312	122900	4.0	0
47312	59315	4.5	0
47312	169984	3.5	0
47312	94864	4.0	0
47312	134130	4.5	0
47312	104841	4.5	0
47312	164179	4.0	0
47312	33794	5.0	0
47312	91529	5.0	0
47312	58559	5.0	0
47312	109487	5.0	0
47312	79132	5.0	0
47352	1732	4.0	0
47352	800	5.0	0
47352	164	5.0	0
47352	1909	3.0	0
47352	1252	5.0	0
47352	1212	5.0	0
47352	903	4.0	0
47352	1617	5.0	0
47352	492	4.0	0
47352	904	5.0	0
47352	1953	4.0	0
47352	1785	4.0	0
47352	1221	5.0	0
47352	858	5.0	0
47352	608	5.0	0
47352	47	4.0	0
47352	2692	4.0	0
47352	1260	4.0	0
47352	1248	4.0	0
47352	910	5.0	0
47352	50	5.0	0
47352	2844	4.0	0
47352	2997	4.0	0
47352	2912	4.0	0
47352	2858	5.0	0
4737	2997	3.0	0
4737	1215	5.0	0
4737	1580	4.0	0
4737	1396	4.0	0
4737	741	4.0	0
4737	32	4.0	0
4737	4299	4.0	0
4737	4014	4.0	0
4737	3967	3.0	0
4737	4022	5.0	0
4737	3751	4.0	0
4737	353	5.0	0
4737	1198	5.0	0
4737	318	5.0	0
4737	3996	3.0	0
4737	50	5.0	0
4737	2628	4.0	0
4737	2916	4.0	0
4737	2640	4.0	0
4737	2021	5.0	0
4737	1240	4.0	0
4737	1210	5.0	0
4737	589	5.0	0
4737	2571	5.0	0
4737	1214	4.0	0
4737	1200	5.0	0
4737	260	5.0	0
4737	3798	3.0	0
4737	2762	4.0	0
4737	3617	3.0	0
4737	24	4.0	0
4737	3753	4.0	0
4737	3300	5.0	0
4737	2502	4.0	0
4737	2761	5.0	0
4737	3578	5.0	0
4737	3510	4.0	0
4737	2959	5.0	0
4737	1093	3.0	0
4737	223	4.0	0
4737	3593	1.0	0
4737	3285	3.0	0
4737	2694	4.0	0
4737	2858	5.0	0
4737	1196	5.0	0
4737	2915	4.0	0
4737	2808	3.0	0
4737	1968	4.0	0
4737	16	5.0	0
47386	1077	5.0	0
47386	1086	4.0	0
47386	1081	3.0	0
47386	1018	3.0	0
47386	1084	4.0	0
47386	1024	3.0	0
47386	1017	4.0	0
47386	1009	3.0	0
47386	1080	4.0	0
47386	1010	4.0	0
47386	1019	5.0	0
47386	1020	4.0	0
47386	1037	3.0	0
47386	290	5.0	0
47386	188	3.0	0
47386	24	3.0	0
47386	533	4.0	0
47386	514	4.0	0
47386	415	3.0	0
47386	538	5.0	0
47386	405	2.0	0
47386	177	3.0	0
47386	345	4.0	0
47386	383	3.0	0
47386	376	4.0	0
47386	543	3.0	0
47386	327	3.0	0
47386	610	4.0	0
47386	218	3.0	0
47386	203	4.0	0
47386	342	4.0	0
47386	230	3.0	0
47386	36	3.0	0
47386	594	5.0	0
47386	466	3.0	0
47386	780	3.0	0
47386	648	4.0	0
47386	368	4.0	0
47386	585	3.0	0
47386	353	3.0	0
47386	256	4.0	0
47386	235	4.0	0
47386	551	4.0	0
47386	196	3.0	0
47386	44	3.0	0
47386	442	3.0	0
47386	17	3.0	0
47386	2	4.0	0
47386	509	3.0	0
47386	432	3.0	0
47386	420	3.0	0
47386	317	3.0	0
47386	50	5.0	0
47386	39	3.0	0
47386	597	3.0	0
47386	587	3.0	0
47386	586	3.0	0
47386	21	4.0	0
47386	34	4.0	0
47386	589	4.0	0
47386	410	3.0	0
47386	377	3.0	0
47386	10	3.0	0
47386	208	3.0	0
47386	161	3.0	0
47386	480	4.0	0
47386	356	4.0	0
47386	329	4.0	0
47386	595	4.0	0
47386	593	4.0	0
47386	457	4.0	0
47386	316	3.0	0
47386	231	2.0	0
47386	588	4.0	0
47386	349	3.0	0
47386	153	3.0	0
47386	592	4.0	0
47386	590	4.0	0
47386	380	3.0	0
47386	296	3.0	0
47474	3981	1.0	0
47474	3979	1.0	0
47474	3968	3.0	0
47474	3897	5.0	0
47474	3896	4.0	0
47474	2387	1.0	0
47474	2355	5.0	0
47474	1197	4.0	0
47474	1210	4.0	0
47569	91500	5.0	0
47569	5618	5.0	0
47569	4886	4.0	0
47569	50872	4.0	0
47569	112852	4.0	0
47569	4306	4.0	0
47569	6539	5.0	0
47569	5952	3.0	0
47569	72998	4.0	0
47569	595	4.0	0
47569	588	4.0	0
47569	56367	4.0	0
47569	6942	3.0	0
47569	69757	3.0	0
47569	356	5.0	0
47569	158825	4.0	0
47569	158817	4.0	0
47569	134853	4.0	0
47569	152081	4.0	0
47569	92259	5.0	0
47575	344	3.5	0
47575	377	3.5	0
47575	2571	4.0	0
47575	588	3.5	0
47575	32	4.5	0
47575	380	3.5	0
47575	527	5.0	0
47575	1210	4.5	0
47575	780	3.0	0
47575	1	4.5	0
47575	589	4.0	0
47575	150	4.0	0
47575	110	3.5	0
47575	260	5.0	0
47575	318	5.0	0
47575	593	4.5	0
47575	356	5.0	0
47575	296	4.5	0
47575	2340	3.5	0
47575	1835	3.5	0
47575	2116	5.0	0
47575	3100	2.0	0
47575	1378	3.5	0
47575	1911	3.5	0
47575	1037	3.5	0
47575	1644	1.0	0
47575	2871	3.5	0
47575	431	2.5	0
47575	1061	4.0	0
4758	63859	2.5	0
4758	8985	3.5	0
4758	112138	3.5	0
4758	143385	3.0	0
4758	5313	3.5	0
4758	114935	2.5	0
4758	112290	2.5	0
4758	108190	1.5	0
4758	47997	3.0	0
4758	111781	3.5	0
4758	86911	2.5	0
4758	5152	3.5	0
4758	5785	3.5	0
4758	107406	2.5	0
4758	7318	3.5	0
4758	66934	0.5	0
4758	51935	3.0	0
4758	103042	3.0	0
4758	84954	2.5	0
4758	106072	2.5	0
4758	81229	2.5	0
4758	90405	2.5	0
4758	45672	3.0	0
4758	49278	3.5	0
4758	118696	2.0	0
4758	3869	3.5	0
4758	6565	3.0	0
4758	60040	3.0	0
4758	97752	4.5	0
4758	61024	4.5	0
4758	128360	5.0	0
4758	64969	3.5	0
4758	4343	4.0	0
4758	45186	4.0	0
4758	7454	3.5	0
4758	53000	3.5	0
4758	122900	3.0	0
4758	5507	3.5	0
4758	6323	3.5	0
4758	116823	2.0	0
4758	57368	3.5	0
4758	2428	3.5	0
4758	53972	3.0	0
4758	5444	3.5	0
4758	8783	3.5	0
4758	30825	3.5	0
4758	5219	4.0	0
4758	68319	3.0	0
4758	34319	3.5	0
4758	102445	3.0	0
4758	94864	3.5	0
4758	122892	3.0	0
4758	4446	3.5	0
4758	60074	2.5	0
4758	2232	3.0	0
4758	53322	3.5	0
4758	7445	4.0	0
4758	61323	4.0	0
4758	1590	4.5	0
4758	106489	2.5	0
4758	102125	3.0	0
4758	31696	3.5	0
4758	44199	4.5	0
4758	91542	3.5	0
4758	3868	4.0	0
4758	720	4.0	0
4758	111362	3.0	0
4758	119145	3.5	0
4758	46976	3.5	0
4758	33004	3.5	0
4758	45447	3.0	0
4758	2058	3.5	0
4758	4369	3.5	0
4758	2761	3.5	0
4758	45499	3.0	0
4758	87232	3.0	0
4758	4270	3.5	0
4758	59369	4.0	0
4758	33166	3.5	0
4758	77561	3.0	0
47582	1748	3.0	0
47582	480	4.0	0
47582	32	3.0	0
47582	3471	5.0	0
47582	2916	3.0	0
47582	2640	4.0	0
47582	1253	4.0	0
47582	1240	5.0	0
47582	1200	5.0	0
47582	541	2.0	0
47582	2664	5.0	0
47582	1270	3.0	0
47582	1214	5.0	0
47582	1210	5.0	0
47582	924	3.0	0
47582	589	5.0	0
47582	4966	5.0	0
47582	1196	5.0	0
47582	1097	5.0	0
47582	750	4.0	0
47582	2701	2.0	0
47582	1623	3.0	0
47582	2763	3.0	0
47582	2841	3.0	0
47582	3617	5.0	0
47582	2598	3.0	0
47582	2901	4.0	0
47582	24	4.0	0
47582	2805	3.0	0
47582	2568	2.0	0
47582	968	5.0	0
47582	2713	4.0	0
47582	3826	4.0	0
47582	2761	5.0	0
47582	2676	4.0	0
47582	2392	2.0	0
47582	3175	4.0	0
47582	2719	3.0	0
47582	2688	3.0	0
47582	2959	3.0	0
47582	2605	3.0	0
47582	2428	3.0	0
47582	2772	4.0	0
47582	2722	4.0	0
47582	3863	3.0	0
47582	2976	2.0	0
47582	3857	2.0	0
47582	2826	4.0	0
47582	2706	4.0	0
47582	1617	5.0	0
47582	4835	4.0	0
47582	1721	5.0	0
47582	592	3.0	0
47582	47	4.0	0
47582	3448	3.0	0
47582	383	5.0	0
47582	260	5.0	0
47582	3101	4.0	0
47582	527	5.0	0
47683	527	4.0	0
47683	318	5.0	0
47683	296	5.0	0
47683	2359	5.0	0
47683	471	4.0	0
47683	357	5.0	0
47683	125	5.0	0
47683	1517	5.0	0
47683	440	2.0	0
47683	39	5.0	0
47683	3450	5.0	0
47683	2289	4.0	0
47683	705	2.0	0
47683	322	5.0	0
47683	52	5.0	0
47683	1966	1.0	0
47683	1060	5.0	0
47683	34	5.0	0
47683	1	5.0	0
47683	2396	5.0	0
47683	1641	4.0	0
47683	2355	4.0	0
47683	2599	5.0	0
47683	2395	3.0	0
47683	2997	4.0	0
47683	2858	5.0	0
47683	3481	4.0	0
47683	3408	5.0	0
47683	2324	5.0	0
47683	1307	5.0	0
47683	2683	5.0	0
47683	2671	5.0	0
47683	2558	3.0	0
47683	2628	4.0	0
47683	2571	5.0	0
47706	163	2.0	0
47706	246	4.0	0
47706	1917	4.0	0
47706	1234	2.0	0
47706	832	0.5	0
47706	2959	3.5	0
47706	1374	4.0	0
47722	3536	3.0	0
47722	32	3.0	0
47722	1704	5.0	0
47722	1358	3.0	0
47722	296	5.0	0
47722	2858	5.0	0
47722	593	5.0	0
47722	527	5.0	0
47722	1196	5.0	0
47722	1617	4.0	0
47767	1527	3.5	0
47767	2115	3.5	0
47767	2080	3.5	0
47767	3578	1.5	0
47767	2657	4.0	0
47767	4993	2.0	0
47767	150	5.0	0
47767	2997	4.5	0
47767	1374	3.0	0
47767	920	3.5	0
47767	420	4.0	0
47767	2791	4.0	0
47767	553	3.5	0
47767	16	4.5	0
47767	2797	4.0	0
47767	1101	5.0	0
47767	594	4.0	0
47767	2355	3.5	0
47767	1220	5.0	0
47767	1208	4.5	0
47776	239	3.0	0
47776	48	3.0	0
47776	62	5.0	0
47776	261	3.0	0
47776	337	4.0	0
47776	282	5.0	0
47776	317	3.0	0
47776	34	4.0	0
47776	300	4.0	0
47776	329	2.0	0
47776	595	4.0	0
47776	165	3.0	0
47776	1	4.0	0
47776	588	3.0	0
47776	590	4.0	0
47776	150	4.0	0
47793	454	3.0	0
47793	539	3.5	0
47793	2028	4.0	0
47793	231	4.0	0
47793	500	3.5	0
47793	597	3.5	0
47793	858	4.0	0
47793	2858	4.0	0
47793	1198	4.0	0
47793	47	4.0	0
47793	1196	4.0	0
47793	50	4.0	0
47793	377	3.0	0
47793	608	4.5	0
47793	32	4.0	0
47793	527	4.5	0
47793	1210	4.0	0
47793	260	4.0	0
47793	110	3.0	0
47793	318	3.0	0
47793	590	4.0	0
47793	356	4.0	0
47793	593	3.5	0
47793	296	4.0	0
47793	5498	4.5	0
47793	1228	4.5	0
47793	5291	5.0	0
47793	308	4.0	0
47793	750	4.0	0
47793	337	5.0	0
47793	235	4.5	0
47793	1220	2.5	0
47793	1208	4.5	0
47793	1225	5.0	0
47793	3996	4.0	0
47793	1923	3.5	0
47793	4306	2.5	0
47793	509	4.5	0
47793	1213	3.5	0
47793	2683	3.5	0
47793	919	3.0	0
47793	111	5.0	0
47793	1961	4.0	0
47793	1221	4.5	0
47793	1527	3.5	0
47793	912	4.0	0
47793	2997	4.5	0
47847	150	5.0	0
47847	110	4.5	0
47847	589	5.0	0
47847	1200	4.0	0
47847	2571	4.5	0
47847	1210	4.5	0
47847	527	5.0	0
47847	164179	4.0	0
47847	84152	4.0	0
47847	106920	4.0	0
47847	104841	3.5	0
47847	115713	4.0	0
47847	111759	4.5	0
47847	5679	4.0	0
47847	122886	4.0	0
47847	134853	4.5	0
47847	4308	4.5	0
47847	106782	4.5	0
47847	116797	4.5	0
47847	3994	4.0	0
47847	134130	4.5	0
47847	6934	3.5	0
47847	63082	4.0	0
47847	50872	4.0	0
47847	48394	4.0	0
47847	99114	4.0	0
47847	32587	4.5	0
47847	3949	4.5	0
47847	8368	3.5	0
47847	68157	4.0	0
47847	6365	4.0	0
47847	5445	4.0	0
47847	4995	4.5	0
47847	4886	3.0	0
47847	6377	3.0	0
47847	4226	4.5	0
47847	3578	4.5	0
47847	5952	5.0	0
47847	7153	5.0	0
47847	4993	5.0	0
47847	593	4.5	0
47847	6016	5.0	0
47847	195159	4.0	0
47847	50	4.0	0
47847	1196	4.5	0
47847	260	5.0	0
47847	58559	4.5	0
47847	858	4.0	0
47847	2959	4.5	0
47847	318	5.0	0
47886	6283	4.0	0
47886	7022	4.5	0
47886	54259	5.0	0
47886	5225	4.0	0
47886	8874	5.0	0
47886	34405	5.0	0
47886	3405	5.0	0
47886	3498	4.0	0
47886	1249	4.0	0
47886	49530	5.0	0
47886	38038	4.5	0
47886	27721	4.0	0
47886	2194	5.0	0
47886	4326	5.0	0
47886	55276	4.0	0
47886	7090	5.0	0
47886	52281	5.0	0
47886	26606	2.5	0
47886	8950	4.0	0
47886	741	4.5	0
47886	110	4.0	0
47886	1080	5.0	0
47886	1259	5.0	0
47886	3735	4.0	0
47886	1090	5.0	0
47886	38061	5.0	0
47886	26662	4.0	0
47886	29	5.0	0
47886	8253	4.0	0
47886	7844	4.0	0
47886	2542	5.0	0
47886	2951	4.5	0
47886	2692	4.5	0
47886	6104	5.0	0
47886	31658	5.0	0
47886	3265	3.0	0
47886	1175	5.0	0
47886	1250	3.5	0
47886	3000	5.0	0
47886	293	5.0	0
47886	1201	4.0	0
47886	6350	5.0	0
47886	4033	4.5	0
47886	1223	4.0	0
47886	454	4.5	0
47886	1208	4.0	0
47886	40815	4.5	0
47886	6934	4.0	0
47886	3471	4.0	0
47886	2054	1.0	0
47886	1220	2.0	0
47886	292	4.0	0
47886	339	4.0	0
47886	736	4.5	0
47886	30707	4.5	0
47886	4011	4.0	0
47886	1265	5.0	0
47886	208	3.5	0
47886	434	4.0	0
47886	288	4.5	0
47886	54001	5.0	0
47886	3052	5.0	0
47886	6377	5.0	0
47886	1653	4.5	0
47886	1089	4.5	0
47886	2012	2.0	0
47886	919	4.0	0
47886	41566	4.5	0
47886	1517	3.5	0
47886	2000	4.0	0
47886	1291	5.0	0
47886	1387	4.5	0
47886	7147	4.5	0
47886	2706	4.0	0
47886	2700	5.0	0
47886	1356	5.0	0
47886	4034	4.0	0
47886	45499	5.0	0
47886	586	4.0	0
47886	1213	4.0	0
47908	8874	3.5	0
47908	3534	3.5	0
47908	3254	3.5	0
47908	1298	3.5	0
47908	413	3.5	0
47908	5991	3.0	0
47908	29	3.5	0
47908	1918	3.5	0
47958	7022	3.0	0
47958	6791	3.5	0
47958	1240	4.5	0
47958	4327	4.0	0
47958	1079	4.5	0
47958	3671	3.0	0
47958	2571	5.0	0
47958	1136	3.5	0
47958	3654	3.5	0
47958	1617	4.0	0
47958	3996	5.0	0
47958	2947	1.5	0
47958	1214	5.0	0
47958	6979	3.5	0
47958	4011	5.0	0
47958	3985	3.5	0
47958	6808	4.0	0
47958	3265	3.5	0
47958	3950	3.0	0
47958	1198	5.0	0
47958	1200	5.0	0
47958	1291	4.5	0
47958	293	4.0	0
47958	40583	4.5	0
47958	44191	4.0	0
47958	5888	4.0	0
47958	527	4.0	0
47958	377	0.5	0
47958	47	1.0	0
47958	32	5.0	0
47958	50	4.5	0
47958	780	2.5	0
47958	1	5.0	0
47958	380	5.0	0
47958	589	5.0	0
47958	110	4.5	0
47958	590	4.5	0
47958	318	4.5	0
47958	480	2.5	0
47958	356	5.0	0
47958	593	4.0	0
47958	296	5.0	0
47958	2001	2.0	0
47958	1552	3.0	0
47958	3471	3.5	0
47958	1320	2.0	0
47958	1396	4.0	0
47958	342	2.5	0
47958	1234	5.0	0
47958	1676	1.5	0
47958	1094	5.0	0
47958	7153	5.0	0
47958	4034	4.5	0
47958	1288	2.0	0
47958	370	3.5	0
47958	1500	4.5	0
47967	288	3.0	0
47967	339	3.0	0
47967	185	2.0	0
47967	161	3.0	0
47967	10	3.0	0
47967	480	5.0	0
47967	329	4.0	0
47967	318	5.0	0
47967	292	1.0	0
47967	356	3.0	0
47967	349	2.0	0
47967	231	3.0	0
47967	588	4.0	0
47967	457	4.0	0
47967	165	4.0	0
47967	153	2.0	0
47967	590	4.0	0
47967	380	3.0	0
47967	296	5.0	0
47967	150	4.0	0
48002	1584	2.0	0
48002	319	3.0	0
48002	2278	2.0	0
48002	2112	3.0	0
48002	1834	3.0	0
48002	509	3.0	0
48002	2289	3.0	0
48002	50	3.0	0
48002	1923	2.0	0
48002	1537	3.0	0
48002	2762	3.0	0
48002	47	2.0	0
48002	2028	3.0	0
48002	296	5.0	0
48002	1358	4.0	0
48002	1089	5.0	0
48002	800	4.0	0
48002	608	2.0	0
48002	1673	2.0	0
48002	290	3.0	0
48002	2391	3.0	0
48002	1721	2.0	0
48002	1213	4.0	0
48002	116	4.0	0
48002	111	5.0	0
48002	36	4.0	0
48002	2396	2.0	0
48002	1892	2.0	0
48002	1748	2.0	0
48002	994	3.0	0
48002	986	3.0	0
48002	1784	5.0	0
48002	1704	3.0	0
48002	318	4.0	0
48002	1883	2.0	0
48002	527	4.0	0
48002	80	3.0	0
48002	1283	5.0	0
48002	2731	5.0	0
48002	1103	3.0	0
48002	922	5.0	0
48002	1253	2.0	0
48002	903	3.0	0
48002	2019	5.0	0
48002	1944	5.0	0
48002	1250	3.0	0
48002	1104	5.0	0
48002	949	5.0	0
48002	910	3.0	0
48002	908	3.0	0
48002	1945	5.0	0
48002	1943	3.0	0
48002	1237	5.0	0
48002	1178	3.0	0
48002	969	5.0	0
48002	668	3.0	0
48002	2285	3.0	0
48002	702	4.0	0
48002	2946	2.0	0
48002	2529	5.0	0
48002	2944	3.0	0
48002	2729	4.0	0
48002	2015	4.0	0
48002	1952	5.0	0
48002	2863	3.0	0
48002	2136	4.0	0
48002	914	4.0	0
48002	2951	5.0	0
48002	2732	4.0	0
48002	1209	5.0	0
48002	1084	3.0	0
48002	1333	3.0	0
48002	1304	5.0	0
48002	2132	5.0	0
48002	2067	5.0	0
48002	1947	4.0	0
48002	1276	4.0	0
48002	1247	4.0	0
48002	750	4.0	0
48002	1267	4.0	0
48034	3057	3.0	0
48034	3000	1.0	0
48034	3079	3.0	0
48034	3008	1.0	0
48034	2908	4.0	0
48034	2845	4.0	0
48034	2691	4.0	0
48034	3128	4.0	0
48034	3114	5.0	0
48034	3083	4.0	0
48034	3077	3.0	0
48034	3007	3.0	0
48034	2966	4.0	0
48034	2912	2.0	0
48034	2858	5.0	0
48104	16	1.0	0
48104	47	5.0	0
48104	405	4.0	0
48104	168	5.0	0
48104	315	3.0	0
48104	185	3.0	0
48104	20	4.0	0
48104	227	3.0	0
48104	44	3.0	0
48104	458	4.0	0
48104	434	3.0	0
48104	383	5.0	0
48104	552	2.0	0
48104	544	3.0	0
48104	208	4.0	0
48104	172	3.0	0
48104	376	3.0	0
48104	511	4.0	0
48104	464	3.0	0
48104	442	4.0	0
48104	145	4.0	0
48104	303	4.0	0
48104	480	3.0	0
48104	377	3.0	0
48104	110	5.0	0
48104	457	3.0	0
48104	327	3.0	0
48104	589	3.0	0
48104	353	4.0	0
48104	198	5.0	0
48104	163	4.0	0
48104	293	3.0	0
48104	21	4.0	0
48104	6	5.0	0
48104	595	3.0	0
48104	329	1.0	0
48104	316	3.0	0
48104	231	2.0	0
48104	318	5.0	0
48104	588	1.0	0
48104	349	1.0	0
48104	165	5.0	0
48104	153	2.0	0
48104	380	1.0	0
48104	592	3.0	0
48104	590	4.0	0
48104	296	5.0	0
48104	150	2.0	0
48119	2572	3.5	0
48119	6218	2.5	0
48119	539	3.0	0
48119	102445	3.0	0
48119	6377	3.0	0
48119	73017	3.5	0
48119	1	3.5	0
48119	68954	3.5	0
48119	68358	4.0	0
48119	457	3.5	0
48119	1197	4.0	0
48119	152081	5.0	0
48119	134853	4.0	0
48121	50	5.0	0
48121	349	4.0	0
48121	344	3.0	0
48121	165	3.0	0
48121	153	2.0	0
48121	296	4.0	0
48121	150	4.0	0
4816	562	2.0	0
4816	786	3.0	0
4816	708	3.0	0
4816	780	3.0	0
4816	276	3.0	0
4816	223	3.0	0
4816	204	3.0	0
4816	95	3.0	0
4816	337	3.0	0
4816	597	3.0	0
4816	377	3.0	0
4816	367	3.0	0
4816	454	3.0	0
4816	47	3.0	0
4816	434	3.0	0
4816	292	3.0	0
4816	161	3.0	0
4816	196	3.0	0
4816	539	3.0	0
4816	173	2.0	0
4816	587	3.0	0
4816	589	4.0	0
4816	364	3.0	0
4816	34	4.0	0
4816	356	5.0	0
4816	480	4.0	0
4816	595	3.0	0
4816	593	3.0	0
4816	316	2.0	0
4816	588	3.0	0
4816	349	3.0	0
4816	592	3.0	0
4816	590	4.0	0
4816	296	5.0	0
4816	150	4.0	0
48187	341	2.0	0
48187	996	1.0	0
48187	1285	1.0	0
48187	1276	2.0	0
48187	345	3.0	0
48187	608	5.0	0
48187	1307	2.0	0
48187	1188	4.0	0
48187	342	4.0	0
48187	339	2.0	0
48187	222	2.0	0
48187	105	2.0	0
48187	1296	3.0	0
48187	1247	4.0	0
48187	534	3.0	0
48187	497	3.0	0
48187	515	4.0	0
48187	417	3.0	0
48187	412	3.0	0
48187	140	3.0	0
48187	118	3.0	0
48187	1391	1.0	0
48187	1060	5.0	0
48187	80	3.0	0
48187	18	1.0	0
48187	30	3.0	0
48187	1357	5.0	0
48187	708	3.0	0
48187	613	3.0	0
48187	1183	4.0	0
48187	745	4.0	0
48187	728	4.0	0
48187	562	4.0	0
48187	82	4.0	0
48187	778	4.0	0
48187	41	5.0	0
48187	1356	3.0	0
48187	661	5.0	0
48187	784	3.0	0
48187	260	4.0	0
48187	58	4.0	0
48187	52	4.0	0
48187	1073	3.0	0
48187	36	5.0	0
48187	780	2.0	0
48187	32	5.0	0
48187	25	4.0	0
48187	17	4.0	0
48204	594	5.0	0
48204	3060	4.0	0
48204	2937	5.0	0
48204	1256	5.0	0
48204	945	5.0	0
48204	898	5.0	0
48204	2828	4.0	0
48204	2759	4.0	0
48212	592	3.0	0
48212	3608	3.0	0
48212	1285	3.0	0
48212	1246	3.0	0
48212	1220	4.0	0
48212	2915	3.0	0
48212	2797	4.0	0
48212	3685	4.0	0
48212	3552	3.0	0
48212	3527	4.0	0
48212	1962	4.0	0
48212	1097	4.0	0
48212	3360	4.0	0
48212	2918	4.0	0
48212	3700	3.0	0
48212	1302	4.0	0
48212	1242	5.0	0
48212	1270	3.0	0
48212	1259	4.0	0
48212	4002	4.0	0
48212	3526	4.0	0
48212	2020	3.0	0
48212	1307	3.0	0
48212	1200	4.0	0
48212	3039	4.0	0
48212	2194	5.0	0
48212	2000	4.0	0
48212	1197	4.0	0
48212	3210	3.0	0
48212	2791	3.0	0
48212	1968	4.0	0
48212	1961	4.0	0
48212	1036	4.0	0
48212	4041	4.0	0
48212	1258	5.0	0
48212	1090	4.0	0
48212	1079	3.0	0
48212	1196	4.0	0
48212	2743	4.0	0
48212	1198	4.0	0
48212	3793	4.0	0
48212	2987	3.0	0
48212	2714	4.0	0
48212	3176	2.0	0
48212	2840	3.0	0
48212	2762	3.0	0
48212	2692	4.0	0
48212	2396	3.0	0
48212	2395	3.0	0
48212	2906	1.0	0
48212	3219	4.0	0
48212	3623	2.0	0
48212	2900	3.0	0
48212	2805	3.0	0
48212	3160	4.0	0
48212	785	4.0	0
48212	2995	2.0	0
48212	3578	5.0	0
48212	3175	3.0	0
48212	2716	4.0	0
48212	2688	3.0	0
48212	3409	1.0	0
48212	3408	5.0	0
48212	2959	3.0	0
48212	2428	3.0	0
48212	2881	4.0	0
48212	2605	3.0	0
48212	2336	3.0	0
48212	2722	3.0	0
48212	2369	2.0	0
48212	1911	2.0	0
48212	3203	4.0	0
48212	2541	2.0	0
48212	2433	4.0	0
48212	223	4.0	0
48212	3005	3.0	0
48212	2908	3.0	0
48212	3298	4.0	0
48212	3285	3.0	0
48212	2975	4.0	0
48214	55269	5.0	0
48214	56367	5.0	0
48214	36537	5.0	0
48214	4979	5.0	0
48214	2395	5.0	0
48214	1185	4.0	0
48214	5013	4.5	0
48214	562	5.0	0
48214	2109	2.5	0
48214	3363	3.0	0
48214	3174	3.5	0
48214	4571	4.0	0
48214	2144	4.0	0
48214	1962	4.0	0
48310	2815	3.0	0
48310	1488	2.0	0
48310	1391	2.0	0
48310	688	2.0	0
48310	516	2.0	0
48310	2106	3.0	0
48310	1183	4.0	0
48310	780	2.0	0
48310	466	2.0	0
48310	647	5.0	0
48310	2890	5.0	0
48310	1939	5.0	0
48310	1272	5.0	0
48310	1224	5.0	0
48310	1222	4.0	0
48310	1408	5.0	0
48310	1200	5.0	0
48310	151	4.0	0
48310	41	5.0	0
48310	2028	5.0	0
48310	1299	5.0	0
48310	1090	5.0	0
48310	161	4.0	0
48310	110	5.0	0
48310	527	5.0	0
48310	2193	5.0	0
48310	2115	5.0	0
48310	2006	4.0	0
48310	349	4.0	0
48310	2640	4.0	0
48310	1049	5.0	0
48310	2987	4.0	0
48310	2430	2.0	0
48310	2045	3.0	0
48310	86	3.0	0
48310	2077	4.0	0
48310	2057	5.0	0
48310	1210	5.0	0
48310	1197	5.0	0
48310	1196	5.0	0
48310	919	5.0	0
48310	592	5.0	0
48310	260	4.0	0
48310	238	3.0	0
48310	3168	2.0	0
48310	3104	4.0	0
48310	1259	5.0	0
48310	733	4.0	0
48310	480	5.0	0
48310	1291	5.0	0
48310	1198	5.0	0
48310	590	5.0	0
48310	380	4.0	0
48310	3176	3.0	0
48310	3147	5.0	0
48310	3114	5.0	0
48310	3081	4.0	0
48310	3101	5.0	0
48310	2406	5.0	0
48310	1352	3.0	0
48310	430	2.0	0
48322	1517	3.0	0
48322	3543	2.0	0
48322	1066	5.0	0
48322	3948	3.0	0
48322	2150	4.0	0
48322	2109	5.0	0
48322	2081	3.0	0
